dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,repo,ceiling_lower,ceiling_upper,ceiling_n_stim,ceiling_n_subjects,frac_of_ceiling,seed_null_sd,params
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-16,16,,Phon,ses-11+,96,-0.0060677165982413,0.006701181366572,-0.0039170639914108,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1742624769225749,0.5457342923093875,96,4.0,-0.03481940980867153,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-32,32,,Phon,ses-11+,96,-0.0060629167911873,0.0067093710131123,-0.0039207197638755,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.2616131661525849,0.5731538937023863,96,4.0,-0.023175121039784086,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-32,32,,Phon,ses-11+,96,-0.0060629167911873,0.0067093710131123,-0.0039207197638755,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1742624769225749,0.5457342923093875,96,4.0,-0.03479186625977469,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-64,64,,Phon,ses-11+,96,-0.0059305428053781,0.006854407536295,-0.003834712906416,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.2616131661525849,0.5731538937023863,96,4.0,-0.022669129740661192,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-64,64,,Phon,ses-11+,96,-0.0059305428053781,0.006854407536295,-0.003834712906416,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1742624769225749,0.5457342923093875,96,4.0,-0.03403224211034857,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-256,256,,Phon,ses-11+,96,0.0063982456939348,0.0055074870264732,0.0042943781915855,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.2616131661525849,0.5731538937023863,96,4.0,0.024456894842223065,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-256,256,,Phon,ses-11+,96,0.0063982456939348,0.0055074870264732,0.0042943781915855,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1742624769225749,0.5457342923093875,96,4.0,0.03671614111612536,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-500,500,,Phon,ses-11+,96,-0.0026380455122903,-0.0013320337229477,-0.0019473722692341,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.2616131661525849,0.5731538937023863,96,4.0,-0.010083764326875161,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-500,500,,Phon,ses-11+,96,-0.0026380455122903,-0.0013320337229477,-0.0019473722692341,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1742624769225749,0.5457342923093875,96,4.0,-0.015138345092285057,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1000,1000,,Phon,ses-11+,96,-0.0038761565391754,-0.0057581131038356,-0.002450329596749,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.2616131661525849,0.5731538937023863,96,4.0,-0.014816366455022552,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1000,1000,,Phon,ses-11+,96,-0.0038761565391754,-0.0057581131038356,-0.002450329596749,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1742624769225749,0.5457342923093875,96,4.0,-0.022243208105538304,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2000,2000,,Phon,ses-11+,96,-0.0031680323707715,0.0056607679050964,-0.0021888456609829,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.2616131661525849,0.5731538937023863,96,4.0,-0.012109606016249799,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2000,2000,,Phon,ses-11+,96,-0.0031680323707715,0.0056607679050964,-0.0021888456609829,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1742624769225749,0.5457342923093875,96,4.0,-0.018179658792403495,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2500,2500,,Phon,ses-11+,96,0.0016348311653124,0.0075053604309919,0.0011167422834339,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.2616131661525849,0.5731538937023863,96,4.0,0.006249040097465473,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2500,2500,,Phon,ses-11+,96,0.0016348311653124,0.0075053604309919,0.0011167422834339,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1742624769225749,0.5457342923093875,96,4.0,0.009381429635243611,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4000,4000,,Phon,ses-11+,96,0.0075299077172233,0.0134882344789283,0.0048818031039432,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.2616131661525849,0.5731538937023863,96,4.0,0.028782602297743338,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4000,4000,,Phon,ses-11+,96,0.0075299077172233,0.0134882344789283,0.0048818031039432,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1742624769225749,0.5457342923093875,96,4.0,0.043210149713233156,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-5500,5500,,Phon,ses-11+,96,0.0112143841907664,0.0196820364455803,0.0072830683860341,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.2616131661525849,0.5731538937023863,96,4.0,0.04286628366488884,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-5500,5500,,Phon,ses-11+,96,0.0112143841907664,0.0196820364455803,0.0072830683860341,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1742624769225749,0.5457342923093875,96,4.0,0.06435340750808316,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-7500,7500,,Phon,ses-11+,96,0.0049451372030402,0.0032795556635205,0.0030879732782273,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.2616131661525849,0.5731538937023863,96,4.0,0.018902478326170966,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-7500,7500,,Phon,ses-11+,96,0.0049451372030402,0.0032795556635205,0.0030879732782273,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1742624769225749,0.5457342923093875,96,4.0,0.028377521600575734,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-9500,9500,,Phon,ses-11+,96,-0.0206753446729346,-0.0019475916927755,-0.0139573544521536,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.2616131661525849,0.5731538937023863,96,4.0,-0.07903021463711724,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-9500,9500,,Phon,ses-11+,96,-0.0206753446729346,-0.0019475916927755,-0.0139573544521536,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1742624769225749,0.5457342923093875,96,4.0,-0.11864484562629445,,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-0,0,,Phon,ses-7,96,0.0163516068220397,0.0133660065787912,0.0107883769524711,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-0,0,,Phon,ses-7,96,0.0163516068220397,0.0133660065787912,0.0107883769524711,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1,1,,Phon,ses-7,96,0.0163516068220397,0.0133660065787912,0.0107883769524711,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1,1,,Phon,ses-7,96,0.0163516068220397,0.0133660065787912,0.0107883769524711,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2,2,,Phon,ses-7,96,0.0163516068220397,0.0133660065787912,0.0107883769524711,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2,2,,Phon,ses-7,96,0.0163516068220397,0.0133660065787912,0.0107883769524711,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4,4,,Phon,ses-7,96,0.0163516068220397,0.0133660065787912,0.0107883769524711,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4,4,,Phon,ses-7,96,0.0163516068220397,0.0133660065787912,0.0107883769524711,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-6,6,,Phon,ses-7,96,0.0163516068220397,0.0133660065787912,0.0107883769524711,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-6,6,,Phon,ses-7,96,0.0163516068220397,0.0133660065787912,0.0107883769524711,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-8,8,,Phon,ses-7,96,0.0163516068220397,0.0133660065787912,0.0107883769524711,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-8,8,,Phon,ses-7,96,0.0163516068220397,0.0133660065787912,0.0107883769524711,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-16,16,,Phon,ses-7,96,0.0163633996718236,0.0133683826843669,0.0107891465887794,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-16,16,,Phon,ses-7,96,0.0163633996718236,0.0133683826843669,0.0107891465887794,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-32,32,,Phon,ses-7,96,0.0163504893222694,0.0133610180716402,0.0107939568157067,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-32,32,,Phon,ses-7,96,0.0163504893222694,0.0133610180716402,0.0107939568157067,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-64,64,,Phon,ses-7,96,0.016485076033558,0.013448116202695,0.0108291676768143,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-64,64,,Phon,ses-7,96,0.016485076033558,0.013448116202695,0.0108291676768143,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-256,256,,Phon,ses-7,96,-0.0020648581122944,-0.0011809460821371,-0.0013966974906008,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-256,256,,Phon,ses-7,96,-0.0020648581122944,-0.0011809460821371,-0.0013966974906008,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-500,500,,Phon,ses-7,96,-0.0111228446337082,-0.0040484175536809,-0.0075172302328534,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-500,500,,Phon,ses-7,96,-0.0111228446337082,-0.0040484175536809,-0.0075172302328534,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1000,1000,,Phon,ses-7,96,0.0095265748038994,-0.0050753247798125,0.0063216002278123,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1000,1000,,Phon,ses-7,96,0.0095265748038994,-0.0050753247798125,0.0063216002278123,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2000,2000,,Phon,ses-7,96,-0.0194845272994069,-0.0117981690360327,-0.0129341229801857,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2000,2000,,Phon,ses-7,96,-0.0194845272994069,-0.0117981690360327,-0.0129341229801857,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2500,2500,,Phon,ses-7,96,-0.0124007378930714,-0.0074204781505463,-0.0082847500413679,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2500,2500,,Phon,ses-7,96,-0.0124007378930714,-0.0074204781505463,-0.0082847500413679,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4000,4000,,Phon,ses-7,96,-0.0067549369399688,0.0014135774828946,-0.0045358515833342,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4000,4000,,Phon,ses-7,96,-0.0067549369399688,0.0014135774828946,-0.0045358515833342,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-5500,5500,,Phon,ses-7,96,-0.0013568594885985,0.0035649214886319,-0.0009651239306865,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-5500,5500,,Phon,ses-7,96,-0.0013568594885985,0.0035649214886319,-0.0009651239306865,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-7500,7500,,Phon,ses-7,96,-0.0164520434743808,-0.0046560314962741,-0.0110456278885412,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-7500,7500,,Phon,ses-7,96,-0.0164520434743808,-0.0046560314962741,-0.0110456278885412,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-9500,9500,,Phon,ses-7,96,-0.0236963716574509,-0.0136045294827017,-0.0158021726832985,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-9500,9500,,Phon,ses-7,96,-0.0236963716574509,-0.0136045294827017,-0.0158021726832985,Beetle-HumanScale/beetle-monolingual-humanscale-eng,,,96,,,0.0081448036195669,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-0,0,,Phon,ses-9,96,-0.0124108295614383,-0.0122341374687714,-0.0083049529944624,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1839705928420134,0.5897400715738574,96,3.0,-0.06746094236972007,0.008728626502912,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-0,0,,Phon,ses-9,96,-0.0124108295614383,-0.0122341374687714,-0.0083049529944624,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1650755388561307,0.607179038133363,96,3.0,-0.07518272935795041,0.008728626502912,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1,1,,Phon,ses-9,96,-0.0124108295614383,-0.0122341374687714,-0.0083049529944624,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1839705928420134,0.5897400715738574,96,3.0,-0.06746094236972007,0.008728626502912,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1,1,,Phon,ses-9,96,-0.0124108295614383,-0.0122341374687714,-0.0083049529944624,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1650755388561307,0.607179038133363,96,3.0,-0.07518272935795041,0.008728626502912,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2,2,,Phon,ses-9,96,-0.0124108295614383,-0.0122341374687714,-0.0083049529944624,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1839705928420134,0.5897400715738574,96,3.0,-0.06746094236972007,0.008728626502912,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2,2,,Phon,ses-9,96,-0.0124108295614383,-0.0122341374687714,-0.0083049529944624,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1650755388561307,0.607179038133363,96,3.0,-0.07518272935795041,0.008728626502912,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4,4,,Phon,ses-9,96,-0.0124108295614383,-0.0122341374687714,-0.0083049529944624,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1839705928420134,0.5897400715738574,96,3.0,-0.06746094236972007,0.008728626502912,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4,4,,Phon,ses-9,96,-0.0124108295614383,-0.0122341374687714,-0.0083049529944624,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1650755388561307,0.607179038133363,96,3.0,-0.07518272935795041,0.008728626502912,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-6,6,,Phon,ses-9,96,-0.0124108295614383,-0.0122341374687714,-0.0083049529944624,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1839705928420134,0.5897400715738574,96,3.0,-0.06746094236972007,0.008728626502912,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-6,6,,Phon,ses-9,96,-0.0124108295614383,-0.0122341374687714,-0.0083049529944624,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1650755388561307,0.607179038133363,96,3.0,-0.07518272935795041,0.008728626502912,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-8,8,,Phon,ses-9,96,-0.0124108295614383,-0.0122341374687714,-0.0083049529944624,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1839705928420134,0.5897400715738574,96,3.0,-0.06746094236972007,0.008728626502912,193811712
ds001894,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-8,8,,Phon,ses-9,96,-0.0124108295614383,-0.0122341374687714,-0.0083049529944624,Beetle-HumanScale/beetle-monolingual-humanscale-eng,0.1650755388561307,0.607179038133363,96,3.0,-0.07518272935795041,0.008728626502912,193811712
