family,model_ref,step,layer,per,gini,hoyer,norm,condition_number
pico-decoder-small,pico-lm/pico-decoder-small@1b37af2dca833f47e09a88bc07d1b193eb75b975,34000,10,0.0312927366062205,0.3521795209301586,0.2909543710148936,103.75378017993718,146.56623148416608
pico-decoder-small,pico-lm/pico-decoder-small@1b37af2dca833f47e09a88bc07d1b193eb75b975,34000,11,0.0304890461852695,0.3474623091324394,0.403576011194144,179.2039743096561,183.61519962974708
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,35000,0,0.4448452853061264,0.0608690394540899,0.0122423872523037,10.723933880043552,15.9420302795169
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,35000,1,0.4081709372700567,0.0761261359121146,0.0268916552147171,12.001531303050156,18.798767151820403
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,35000,2,0.3799468564360426,0.0897890789311096,0.048390331554207,13.187093639693805,21.67473997384978
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,35000,3,0.3553075005697195,0.1049119872343384,0.0654467972709103,14.706518184666916,22.516751508063425
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,35000,4,0.3030061125633835,0.1199572429490228,0.0952445703447736,16.66646003889646,25.02757263733215
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,35000,5,0.23060096392597,0.1496180972282389,0.1283654886493063,20.648818173649985,32.96175079177165
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,35000,6,0.174783565866051,0.2337452318211676,0.234891363236915,29.470999865897923,44.86370087452478
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,35000,7,0.0573549767477825,0.2836171072978908,0.224087033572473,41.45918079987404,89.30211144968521
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,35000,8,0.015951508766312,0.4086652133689945,0.3136923040665135,99.41924263272185,210.2718343864704
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,35000,9,0.012075657349181,0.4393078881157113,0.3578680841890655,135.49972295756518,278.8647582256912
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,35000,10,0.0259086523880517,0.3514908398904055,0.2982916313970746,106.3528083337883,169.0282683102793
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,35000,11,0.030081952590836,0.3483134348716709,0.4041978722550065,181.3828547483936,173.7877629202877
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,36000,0,0.4456153517002378,0.0620473570899502,0.0146444286251881,10.7382921483828,15.600986261508696
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,36000,1,0.4073916137333526,0.0773552834285449,0.03274231875431,12.048696709993708,18.458985086647477
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,36000,2,0.3755148141747571,0.0899273470903157,0.0550640819628291,13.249229553820587,22.31161803692581
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,36000,3,0.3450260291931461,0.1055630525586591,0.0723789116830948,14.782171580516527,23.399869900488337
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,36000,4,0.2902783027454243,0.1245128770354121,0.1049011328891429,16.8408139939987,26.338737187779294
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,36000,5,0.2275141771144177,0.1521076215967136,0.1353869507336746,20.84065963254963,32.57263105469479
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,36000,6,0.1761438131133083,0.2372246107951207,0.2476706848643051,30.19871956698586,43.028767939198666
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,36000,7,0.0556367729583649,0.2846176892618164,0.2323502191865037,42.937007782381045,92.16966413669655
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,36000,8,0.0174479944935005,0.4136501283964189,0.3197002070011594,105.96762920484936,191.71073213210664
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,36000,9,0.0131589483205549,0.4441582263032872,0.3688859969285172,144.12869598515766,245.21443961838577
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,36000,10,0.0304389434996392,0.3583663974650158,0.3079814473070398,109.3698178831019,142.80015563165185
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,36000,11,0.0301254333638849,0.3504920987054175,0.4032558818310555,179.82558635603485,170.4698426555089
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,0,0.4476938184990638,0.0624363946884722,0.0155500957366435,10.720287191357452,15.632017365591132
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,1,0.4077287562487385,0.0775021743032898,0.0336701381150475,12.027671239213584,18.405928299650355
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,2,0.3738306482005822,0.0916716735329849,0.0594600859667152,13.287499047568646,22.478733945944203
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,3,0.3384663944402548,0.1077837579410121,0.078978424045121,14.89464071966372,25.31554446532848
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,4,0.2810566195864649,0.1285844682814426,0.1167471410998038,17.154107785323173,27.12145403371384
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,5,0.2151661985863863,0.1607093516623828,0.1483262194721481,21.22519623167758,34.62482233847512
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,6,0.1767439339035393,0.2322551702429211,0.2622991458273317,30.16515724454448,45.21812939912999
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,7,0.0560361270662837,0.2823579319220609,0.2343556908878052,43.1870241376303,92.77154418146682
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,8,0.0168045544147679,0.4126985759572876,0.3233368761712412,103.22257854873077,199.37847162516653
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,9,0.0129522033089342,0.443024189660236,0.3734995768955654,141.74712991332214,249.35511220974757
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,10,0.0282570467030138,0.3562320768075657,0.3162744026271059,109.74338719437075,155.39457651608012
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,11,0.032782120957664,0.3508584541662691,0.4024480354247666,181.54194872683823,172.0276780551669
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,38000,0,0.4458189403907397,0.063317174012107,0.0174299758902425,10.710504583245928,15.67238745483016
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,38000,1,0.4048972795311089,0.0776466716935706,0.0364085887948337,12.032498390879312,18.655977524772272
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,38000,2,0.3708632458859092,0.0933073498974425,0.0643376883533963,13.324359206588497,22.09400292026299
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,38000,3,0.3362051610408109,0.1100972728014002,0.0860510780427034,14.999776676727404,24.068364301410288
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,38000,4,0.280882094122975,0.1307566320819324,0.1262020898418752,17.333296233072534,27.777416097174523
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,38000,5,0.2123019781898444,0.1636581413151609,0.1668316935804723,21.683774049941576,36.17199524891437
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,38000,6,0.1649916982586313,0.2456553713507089,0.2776395911109459,31.79935189314373,49.01724757811123
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,38000,7,0.0496882649644188,0.2864305252271338,0.2460775810779215,43.75348582214501,104.60426635995148
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,38000,8,0.0158095652986387,0.4180177839915815,0.3279816617625311,106.46854647811423,201.46859920137567
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,38000,9,0.0116913064127158,0.4437429736664831,0.374425583971106,144.62729625659722,259.73980545238976
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,38000,10,0.0251770798892155,0.3615430751266357,0.3236870802554164,111.3332509719458,169.79754080647885
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,38000,11,0.0299762628367087,0.3507769374587377,0.406009394978942,183.00827634404752,187.03345057926103
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,39000,0,0.4426453665861385,0.0645858166032734,0.0192551038490565,10.725261737312842,16.19985075453729
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,39000,1,0.4017588047244844,0.080862357293656,0.0412493834823458,12.071809591687396,19.194904802912067
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,39000,2,0.3606795433708949,0.0955295270024828,0.0705589956554423,13.423781602122254,22.84429152751507
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,39000,3,0.325234301168416,0.1104830326110556,0.0915892627868921,15.105583076526228,23.967612370886243
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,39000,4,0.2758125719590824,0.1300703211547903,0.1342974244184907,17.462226330166526,27.09159075829361
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,39000,5,0.2134162008462007,0.1615016833767811,0.1740260265831844,21.960145414126863,38.42553147930398
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,39000,6,0.1657347784338684,0.2432256505741937,0.289954156160338,31.934614238343308,47.075100649772914
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,39000,7,0.0498161500887114,0.2852662872365593,0.2553737317376121,43.769443045346605,103.32580518238368
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,39000,8,0.0143759525406944,0.4086549101781275,0.3256644537354632,103.012875849346,235.96085756665155
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,39000,9,0.0110699947837045,0.4417569429995129,0.3809055326706321,142.0862878033396,310.9385188287424
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,39000,10,0.0243309887492675,0.3548880129616239,0.3302581648247458,109.9758316587635,183.6944333095888
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,39000,11,0.0310574952297688,0.3512088978363502,0.418470488560766,191.94640908454485,200.92921034145957
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,40000,0,0.4417703887794025,0.0658674843842757,0.0218544854304595,10.741688132938076,16.380830388753925
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,40000,1,0.399757923646527,0.082425201894134,0.0467361529217751,12.119833836818277,19.08551370651496
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,40000,2,0.3612667100774404,0.0967839816614084,0.0786079615256254,13.498902655809532,22.82497174757605
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,40000,3,0.3357631427646188,0.1104192512132781,0.0968922459266658,15.1376568518696,23.61755799598484
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,40000,4,0.2835553296925444,0.1327918918289738,0.1432605975351412,17.547949110918285,26.85496162987056
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,40000,5,0.212407464586566,0.1662044081690785,0.177472492082869,21.91234279672737,37.12545242380756
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,40000,6,0.1762530935336941,0.2469928367410673,0.2949254829361629,32.34871279628941,44.26938959255818
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,40000,7,0.0588922179139974,0.2876587327218702,0.2626156748902036,44.00601564004464,91.17472753019334
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,40000,8,0.0157400962458892,0.4140689552213246,0.3299185574047937,107.53193955844814,212.30778581942675
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,40000,9,0.0115064872797417,0.4446439484857659,0.3818387838096723,145.459667390455,288.5615825309473
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,40000,10,0.027220199941704,0.3622610306057026,0.3377788399414921,112.57503599372215,164.55673375713113
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,40000,11,0.0311565567535435,0.347617220943161,0.3988066214928492,184.31027967349132,189.8056790868736
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,41000,0,0.4397096582167387,0.0668379137626302,0.0245492884272522,10.745217042012108,16.674210091022932
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,41000,1,0.3965485312990457,0.083925960570992,0.0539096699770923,12.162509915370084,19.77121250938557
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,41000,2,0.3538267768977524,0.1003075116222786,0.0890294901163849,13.594368984836326,23.59977578988103
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,41000,3,0.3224562348328932,0.1137216506943403,0.1087329531283919,15.30220113430602,25.172202652351416
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,41000,4,0.2741886728888456,0.1358112872422161,0.1568448268333296,17.77519809329958,28.65705600062073
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,41000,5,0.2174700464914182,0.168384082924593,0.1899142116126955,22.21807316870104,36.03132038462348
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,41000,6,0.1667174472675411,0.2517173684520276,0.310560250660131,33.260832332841886,45.85381835474929
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,41000,7,0.0546284407845349,0.2900363178600607,0.27448568161297,44.61144304809324,95.59032614828313
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,41000,8,0.0151233082805072,0.4162314063273176,0.3329364290802179,109.68419695741404,230.202616839239
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,41000,9,0.0117247308364021,0.4449978777224947,0.3845417639864121,147.68456494566965,286.9820182434365
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,41000,10,0.0263646875919759,0.3641767434304792,0.3442379262916457,115.68930013133708,167.34088833237243
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,41000,11,0.0322007593548935,0.3497864078802602,0.4105649573405333,188.7857789272055,176.9405236759328
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,42000,0,0.4398832551508333,0.0672227046841851,0.0263432125527156,10.734994355932775,16.76841496924214
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,42000,1,0.4001008985273667,0.0838658440508009,0.058223662194146,12.184465664661928,19.96284595741402
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,42000,2,0.3494660139607077,0.1002466589895868,0.0955002063516928,13.688068958108806,23.940348288700765
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,42000,3,0.3220886684981225,0.1144555357314824,0.1154249358205591,15.374530510016688,24.60776350982794
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,42000,4,0.2812387444270906,0.1340645353236209,0.1606836352710491,17.852555515110414,28.5161737206822
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,42000,5,0.2223963008842441,0.1609816350543253,0.1972696823891752,22.322838623018036,34.97443315379454
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,42000,6,0.1659177563763006,0.2515431502946758,0.3169222384627158,33.66460861583396,47.79944420497827
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,42000,7,0.0499162724846942,0.2892243726341132,0.2703096074624844,44.84065568427575,95.0131875469012
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,42000,8,0.0144951638836179,0.4165985560418508,0.3368001753151468,112.68001892409374,238.23575715975844
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,42000,9,0.0116165673903266,0.4460847896947917,0.3900656872556498,148.21686254483222,277.7293981846958
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,42000,10,0.0263982361242369,0.3666420004197502,0.3498956362716139,117.09069786107642,166.83722090629308
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,42000,11,0.0313335195089784,0.3466580547989888,0.4074442128724831,185.93475154914623,170.21359028037335
