dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,repo,ceiling_lower,ceiling_upper,ceiling_n_stim,ceiling_n_subjects,frac_of_ceiling,seed_null_sd,params
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step90000,90000,188743680000.0,Phon,ses-9,96,-0.0098568104135265,-0.0066590423263195,-0.0066569692491812,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.059710908604799814,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step114000,114000,239075328000.0,Phon,ses-9,96,-0.0238146031331438,-0.0054121714909868,-0.0159193498112466,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.14426488199380705,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000.0,Phon,ses-9,96,-0.0124008316719309,0.0004543183001711,-0.0083001427675352,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.07512216381579512,0.008728626502912,505997504
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0.0,Orth,ses-7,96,-0.0186885651179177,-0.0273161370559112,-0.0125087065107383,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152.0,Orth,ses-7,96,-0.0186885651179177,-0.0273161370559112,-0.0125087065107383,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step2,2,4194304.0,Orth,ses-7,96,-0.0186942803129488,-0.0273151101240952,-0.0125069748290445,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608.0,Orth,ses-7,96,-0.0187017435155481,-0.0272960976104296,-0.0124979316024212,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step8,8,16777216.0,Orth,ses-7,96,-0.0181963858204633,-0.0269566294038112,-0.0121367797647221,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step32,32,67108864.0,Orth,ses-7,96,-0.0148689338179706,-0.0184269465371832,-0.01005568318691,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step64,64,134217728.0,Orth,ses-7,96,-0.0041293300986773,-0.0079599296880075,-0.0024847708215482,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912.0,Orth,ses-7,96,0.0082981108500593,0.0013769894853505,0.0056400872767573,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step1000,1000,2097152000.0,Orth,ses-7,96,0.0178936210888238,0.014343428182746,0.0120332636812474,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step4000,4000,8388608000.0,Orth,ses-7,96,0.0120855766339692,0.0025044894900823,0.0078778048433212,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step8000,8000,16777216000.0,Orth,ses-7,96,0.012510588626716,0.0021445745833327,0.0083694100352878,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step12000,12000,25165824000.0,Orth,ses-7,96,0.0071146922615337,-0.0004980279523317,0.004669191073758,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step18000,18000,37748736000.0,Orth,ses-7,96,0.0094497575153321,-0.0005823958019118,0.0062540646417535,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step24000,24000,50331648000.0,Orth,ses-7,96,-0.0021050277362557,-0.0049807882373426,-0.0014688508945097,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step33000,33000,69206016000.0,Orth,ses-7,96,0.0092314909531837,-0.0017966494995981,0.0061797947379965,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step43000,43000,90177536000.0,Orth,ses-7,96,0.0121830571640415,-0.0003331149637163,0.0079809361086418,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step56000,56000,117440512000.0,Orth,ses-7,96,0.0106719571426005,-0.0008951929946399,0.007015234950724,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step71000,71000,148897792000.0,Orth,ses-7,96,0.0042861820120701,-0.0046473851881199,0.0028947945648283,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step90000,90000,188743680000.0,Orth,ses-7,96,0.0029044254385562,0.0020343257148277,0.0018523221851514,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step114000,114000,239075328000.0,Orth,ses-7,96,0.0037900753926598,0.0002607032478825,0.0025353744088231,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000.0,Orth,ses-7,96,0.0109351804800475,-0.0007027467245806,0.007337904973005,EleutherAI/pythia-70m,,,96,,,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0.0,Orth,ses-9,96,0.0014899983859152,-0.002878852204177,0.0010026437007192,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.009026160969941086,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152.0,Orth,ses-9,96,0.0014899983859152,-0.002878852204177,0.0010026437007192,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.009026160969941086,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step2,2,4194304.0,Orth,ses-9,96,0.0014979421260714,-0.0028753594097979,0.0010093780184173,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.009074282818951819,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608.0,Orth,ses-9,96,0.0015846046762047,-0.0028146024097218,0.0010734502410885,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.009599270050456963,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step8,8,16777216.0,Orth,ses-9,96,0.0027269965956451,-0.0021029105173282,0.0018375066862154,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.016519689195270634,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step32,32,67108864.0,Orth,ses-9,96,0.0071359019768788,0.0006651306141341,0.0048725674682428,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.043228100458287746,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step64,64,134217728.0,Orth,ses-9,96,0.0326735745887345,0.0158572904674823,0.021903464517842,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.19793104911328327,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912.0,Orth,ses-9,96,-0.0106041281970323,-0.003908686387426,-0.0069527020006695,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,-0.06423803472344973,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step1000,1000,2097152000.0,Orth,ses-9,96,0.0058003249739954,0.0134610285412046,0.0036892516441355,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.035137398394625825,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step4000,4000,8388608000.0,Orth,ses-9,96,9.210248332975731e-05,0.0055565062673113,1.4815498935977804e-05,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.0005579414367989916,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step8000,8000,16777216000.0,Orth,ses-9,96,0.0025520683957647,-0.0010486328202351,0.0016520243359,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.015460003422971831,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step12000,12000,25165824000.0,Orth,ses-9,96,0.0156034142754067,0.0058568823213743,0.0104095234796796,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.09452287348887979,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step18000,18000,37748736000.0,Orth,ses-9,96,-0.0076166617681872,-0.0039039903623394,-0.0051650292654206,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,-0.04614046285092182,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step24000,24000,50331648000.0,Orth,ses-9,96,0.0072985969080398,0.0029571736200976,0.0048902691033352,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.044213679135106695,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step33000,33000,69206016000.0,Orth,ses-9,96,-0.006836519485484,-0.0011081249178512,-0.0045766423076775,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,-0.0414144914071265,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step43000,43000,90177536000.0,Orth,ses-9,96,-0.0021267517799208,-0.0017840267993984,-0.0013081893151391,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,-0.012883506512581135,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step56000,56000,117440512000.0,Orth,ses-9,96,-0.0106662333416821,-0.0022559831973655,-0.0072430472979993,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,-0.0646142573005811,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step71000,71000,148897792000.0,Orth,ses-9,96,0.0077762860428447,0.0031070254025618,0.0051836929458984,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.0471074400043123,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step90000,90000,188743680000.0,Orth,ses-9,96,-0.0158351938523307,-0.0106533381056077,-0.0106661971885185,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,-0.09592695539301946,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step114000,114000,239075328000.0,Orth,ses-9,96,-0.0149701238651172,-0.0127538712401461,-0.0099742941473006,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,-0.09068650612229233,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000.0,Orth,ses-9,96,0.0022880391422885,-0.0057714148405308,0.0015748682959867,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.013860558373113105,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0.0,Phon,ses-7,96,-0.0186885651179177,-0.0273161370559112,-0.0125087065107383,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152.0,Phon,ses-7,96,-0.0186885651179177,-0.0273161370559112,-0.0125087065107383,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step2,2,4194304.0,Phon,ses-7,96,-0.0186942803129488,-0.0273151101240952,-0.0125069748290445,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608.0,Phon,ses-7,96,-0.0187017435155481,-0.0272960976104296,-0.0124979316024212,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step8,8,16777216.0,Phon,ses-7,96,-0.0181963858204633,-0.0269566294038112,-0.0121367797647221,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step32,32,67108864.0,Phon,ses-7,96,-0.0148689338179706,-0.0184269465371832,-0.01005568318691,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step64,64,134217728.0,Phon,ses-7,96,-0.0041293300986773,-0.0079599296880075,-0.0024847708215482,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912.0,Phon,ses-7,96,0.0082981108500593,0.0013769894853505,0.0056400872767573,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step1000,1000,2097152000.0,Phon,ses-7,96,0.0178936210888238,0.014343428182746,0.0120332636812474,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step4000,4000,8388608000.0,Phon,ses-7,96,0.0120855766339692,0.0025044894900823,0.0078778048433212,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step8000,8000,16777216000.0,Phon,ses-7,96,0.012510588626716,0.0021445745833327,0.0083694100352878,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step12000,12000,25165824000.0,Phon,ses-7,96,0.0071146922615337,-0.0004980279523317,0.004669191073758,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step18000,18000,37748736000.0,Phon,ses-7,96,0.0094497575153321,-0.0005823958019118,0.0062540646417535,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step24000,24000,50331648000.0,Phon,ses-7,96,-0.0021050277362557,-0.0049807882373426,-0.0014688508945097,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step33000,33000,69206016000.0,Phon,ses-7,96,0.0092314909531837,-0.0017966494995981,0.0061797947379965,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step43000,43000,90177536000.0,Phon,ses-7,96,0.0121830571640415,-0.0003331149637163,0.0079809361086418,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step56000,56000,117440512000.0,Phon,ses-7,96,0.0106719571426005,-0.0008951929946399,0.007015234950724,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step71000,71000,148897792000.0,Phon,ses-7,96,0.0042861820120701,-0.0046473851881199,0.0028947945648283,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step90000,90000,188743680000.0,Phon,ses-7,96,0.0029044254385562,0.0020343257148277,0.0018523221851514,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step114000,114000,239075328000.0,Phon,ses-7,96,0.0037900753926598,0.0002607032478825,0.0025353744088231,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000.0,Phon,ses-7,96,0.0109351804800475,-0.0007027467245806,0.007337904973005,EleutherAI/pythia-70m,,,96,,,0.0081448036195669,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0.0,Phon,ses-9,96,0.0014899983859152,-0.002878852204177,0.0010026437007192,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.009026160969941086,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152.0,Phon,ses-9,96,0.0014899983859152,-0.002878852204177,0.0010026437007192,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.009026160969941086,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step2,2,4194304.0,Phon,ses-9,96,0.0014979421260714,-0.0028753594097979,0.0010093780184173,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.009074282818951819,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608.0,Phon,ses-9,96,0.0015846046762047,-0.0028146024097218,0.0010734502410885,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.009599270050456963,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step8,8,16777216.0,Phon,ses-9,96,0.0027269965956451,-0.0021029105173282,0.0018375066862154,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.016519689195270634,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step32,32,67108864.0,Phon,ses-9,96,0.0071359019768788,0.0006651306141341,0.0048725674682428,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.043228100458287746,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step64,64,134217728.0,Phon,ses-9,96,0.0326735745887345,0.0158572904674823,0.021903464517842,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.19793104911328327,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912.0,Phon,ses-9,96,-0.0106041281970323,-0.003908686387426,-0.0069527020006695,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,-0.06423803472344973,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step1000,1000,2097152000.0,Phon,ses-9,96,0.0058003249739954,0.0134610285412046,0.0036892516441355,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.035137398394625825,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step4000,4000,8388608000.0,Phon,ses-9,96,9.210248332975731e-05,0.0055565062673113,1.4815498935977804e-05,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.0005579414367989916,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step8000,8000,16777216000.0,Phon,ses-9,96,0.0025520683957647,-0.0010486328202351,0.0016520243359,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.015460003422971831,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step12000,12000,25165824000.0,Phon,ses-9,96,0.0156034142754067,0.0058568823213743,0.0104095234796796,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.09452287348887979,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step18000,18000,37748736000.0,Phon,ses-9,96,-0.0076166617681872,-0.0039039903623394,-0.0051650292654206,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,-0.04614046285092182,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step24000,24000,50331648000.0,Phon,ses-9,96,0.0072985969080398,0.0029571736200976,0.0048902691033352,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.044213679135106695,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step33000,33000,69206016000.0,Phon,ses-9,96,-0.006836519485484,-0.0011081249178512,-0.0045766423076775,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,-0.0414144914071265,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step43000,43000,90177536000.0,Phon,ses-9,96,-0.0021267517799208,-0.0017840267993984,-0.0013081893151391,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,-0.012883506512581135,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step56000,56000,117440512000.0,Phon,ses-9,96,-0.0106662333416821,-0.0022559831973655,-0.0072430472979993,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,-0.0646142573005811,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step71000,71000,148897792000.0,Phon,ses-9,96,0.0077762860428447,0.0031070254025618,0.0051836929458984,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.0471074400043123,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step90000,90000,188743680000.0,Phon,ses-9,96,-0.0158351938523307,-0.0106533381056077,-0.0106661971885185,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,-0.09592695539301946,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step114000,114000,239075328000.0,Phon,ses-9,96,-0.0149701238651172,-0.0127538712401461,-0.0099742941473006,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,-0.09068650612229233,0.008728626502912,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000.0,Phon,ses-9,96,0.0022880391422885,-0.0057714148405308,0.0015748682959867,EleutherAI/pythia-70m,0.1650755388561307,0.607179038133363,96,3.0,0.013860558373113105,0.008728626502912,95592496
