dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,repo,ceiling_lower,ceiling_upper,ceiling_n_stim,ceiling_n_subjects,frac_of_ceiling,seed_null_sd,params
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@3d9aaed7161ee69ed04d611c1ee9c81176178c6a,103000,,Phon,ses-11+,96,0.0486659642102765,0.0271854536974495,0.0325307950727883,pico-lm/pico-decoder-tiny,0.303547696755468,0.5291833764706174,96,6.0,0.16032394490372573,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@3d9aaed7161ee69ed04d611c1ee9c81176178c6a,103000,,Phon,ses-11+,96,0.0486659642102765,0.0271854536974495,0.0325307950727883,pico-lm/pico-decoder-tiny,0.2439637212145525,0.6526720804025842,96,3.0,0.19948033243630306,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@3d9aaed7161ee69ed04d611c1ee9c81176178c6a,103000,,Phon,ses-11+,96,0.0486659642102765,0.0271854536974495,0.0325307950727883,pico-lm/pico-decoder-tiny,0.2821380444353854,0.6689092985587908,96,3.0,0.17248990403852416,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6ce1a7d66569cb86b4589f3fc6298e885b8ab8e5,126000,,Phon,ses-11+,96,0.0505676266047065,0.028335835547046,0.0336869812170258,pico-lm/pico-decoder-tiny,0.303547696755468,0.5291833764706174,96,6.0,0.16658873430834423,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6ce1a7d66569cb86b4589f3fc6298e885b8ab8e5,126000,,Phon,ses-11+,96,0.0505676266047065,0.028335835547046,0.0336869812170258,pico-lm/pico-decoder-tiny,0.2439637212145525,0.6526720804025842,96,3.0,0.2072751897411627,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6ce1a7d66569cb86b4589f3fc6298e885b8ab8e5,126000,,Phon,ses-11+,96,0.0505676266047065,0.028335835547046,0.0336869812170258,pico-lm/pico-decoder-tiny,0.2821380444353854,0.6689092985587908,96,3.0,0.17923008825662778,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@103adb71c10fcc35cebf2b93843f0dd76be7f44e,0,,Phon,ses-9,96,-0.0071358313579805,-0.0110113671174031,-0.0047884847015542,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,-0.035277539620148964,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@103adb71c10fcc35cebf2b93843f0dd76be7f44e,0,,Phon,ses-9,96,-0.0071358313579805,-0.0110113671174031,-0.0047884847015542,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@103adb71c10fcc35cebf2b93843f0dd76be7f44e,0,,Phon,ses-9,96,-0.0071358313579805,-0.0110113671174031,-0.0047884847015542,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fa2c5d27a1fbae4ac24e49c80d0ff1a9cecfabd0,1000,,Phon,ses-9,96,-0.0094546361675001,-0.0175865211226304,-0.0062586824596037,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,-0.04674105724486624,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fa2c5d27a1fbae4ac24e49c80d0ff1a9cecfabd0,1000,,Phon,ses-9,96,-0.0094546361675001,-0.0175865211226304,-0.0062586824596037,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fa2c5d27a1fbae4ac24e49c80d0ff1a9cecfabd0,1000,,Phon,ses-9,96,-0.0094546361675001,-0.0175865211226304,-0.0062586824596037,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@c0dda9ee77ced01962ae332bbf283bcf238765a8,2000,,Phon,ses-9,96,-0.0051250045494137,-0.0122663216066114,-0.0035589906989452,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,-0.025336578455317185,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@c0dda9ee77ced01962ae332bbf283bcf238765a8,2000,,Phon,ses-9,96,-0.0051250045494137,-0.0122663216066114,-0.0035589906989452,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@c0dda9ee77ced01962ae332bbf283bcf238765a8,2000,,Phon,ses-9,96,-0.0051250045494137,-0.0122663216066114,-0.0035589906989452,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@88ef3234093953618e0d8f3c898c9811ec24ed35,3000,,Phon,ses-9,96,-0.010913055882954,-0.0157033393094783,-0.0073271300646879,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,-0.053951073389262895,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@88ef3234093953618e0d8f3c898c9811ec24ed35,3000,,Phon,ses-9,96,-0.010913055882954,-0.0157033393094783,-0.0073271300646879,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@88ef3234093953618e0d8f3c898c9811ec24ed35,3000,,Phon,ses-9,96,-0.010913055882954,-0.0157033393094783,-0.0073271300646879,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@84bc530a1fc367c8efc0b3957b86d1c509296091,4000,,Phon,ses-9,96,-0.0211092142751288,-0.0188748138697635,-0.0141374493483104,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,-0.1043580075793469,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@84bc530a1fc367c8efc0b3957b86d1c509296091,4000,,Phon,ses-9,96,-0.0211092142751288,-0.0188748138697635,-0.0141374493483104,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@84bc530a1fc367c8efc0b3957b86d1c509296091,4000,,Phon,ses-9,96,-0.0211092142751288,-0.0188748138697635,-0.0141374493483104,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@d31ea8a1afbffb6e7b934a4645ce44652a0d146f,5000,,Phon,ses-9,96,-0.0111498133328636,-0.0099690626849752,-0.0074098659678368,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,-0.05512153551211148,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@d31ea8a1afbffb6e7b934a4645ce44652a0d146f,5000,,Phon,ses-9,96,-0.0111498133328636,-0.0099690626849752,-0.0074098659678368,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@d31ea8a1afbffb6e7b934a4645ce44652a0d146f,5000,,Phon,ses-9,96,-0.0111498133328636,-0.0099690626849752,-0.0074098659678368,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@61eace927bb768764dca51562258d78a2fe54f76,7000,,Phon,ses-9,96,-0.0078986650499613,-0.0102750942115948,-0.005233911715019,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,-0.03904877445494377,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@61eace927bb768764dca51562258d78a2fe54f76,7000,,Phon,ses-9,96,-0.0078986650499613,-0.0102750942115948,-0.005233911715019,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@61eace927bb768764dca51562258d78a2fe54f76,7000,,Phon,ses-9,96,-0.0078986650499613,-0.0102750942115948,-0.005233911715019,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5db2932311894754cd4e80f811378100794ae014,8000,,Phon,ses-9,96,0.0156253843462014,-0.0012636765400839,0.0105517137876496,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,0.07724749755145231,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5db2932311894754cd4e80f811378100794ae014,8000,,Phon,ses-9,96,0.0156253843462014,-0.0012636765400839,0.0105517137876496,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5db2932311894754cd4e80f811378100794ae014,8000,,Phon,ses-9,96,0.0156253843462014,-0.0012636765400839,0.0105517137876496,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@a5175df52f960d869efda7045c5982e933d3b705,10000,,Phon,ses-9,96,0.0281917110265772,0.0091506672149951,0.0189016905061513,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,0.13937187593252331,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@a5175df52f960d869efda7045c5982e933d3b705,10000,,Phon,ses-9,96,0.0281917110265772,0.0091506672149951,0.0189016905061513,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@a5175df52f960d869efda7045c5982e933d3b705,10000,,Phon,ses-9,96,0.0281917110265772,0.0091506672149951,0.0189016905061513,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@46c9adae32a035be4680d5185fd1e87408bbc608,13000,,Phon,ses-9,96,0.0685975136918463,0.0435557782900636,0.045989232788046,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,0.339126779446857,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@46c9adae32a035be4680d5185fd1e87408bbc608,13000,,Phon,ses-9,96,0.0685975136918463,0.0435557782900636,0.045989232788046,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@46c9adae32a035be4680d5185fd1e87408bbc608,13000,,Phon,ses-9,96,0.0685975136918463,0.0435557782900636,0.045989232788046,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@50fc297ab0c87309ed3b0c670e2d57d37acab44a,16000,,Phon,ses-9,96,0.0711684413832808,0.0580931348962913,0.0476137426259221,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,0.35183672156084583,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@50fc297ab0c87309ed3b0c670e2d57d37acab44a,16000,,Phon,ses-9,96,0.0711684413832808,0.0580931348962913,0.0476137426259221,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@50fc297ab0c87309ed3b0c670e2d57d37acab44a,16000,,Phon,ses-9,96,0.0711684413832808,0.0580931348962913,0.0476137426259221,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fd11f6e99d18679b34412651c839856af185d241,20000,,Phon,ses-9,96,0.0835555461588266,0.0661197469397379,0.0557108938171267,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,0.41307507734255033,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fd11f6e99d18679b34412651c839856af185d241,20000,,Phon,ses-9,96,0.0835555461588266,0.0661197469397379,0.0557108938171267,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fd11f6e99d18679b34412651c839856af185d241,20000,,Phon,ses-9,96,0.0835555461588266,0.0661197469397379,0.0557108938171267,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@e1dc0e8bf248742bffbb7184e2971541821cff1b,24000,,Phon,ses-9,96,0.0823425053470592,0.06275923599527,0.0548009912915651,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,0.407078145359268,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@e1dc0e8bf248742bffbb7184e2971541821cff1b,24000,,Phon,ses-9,96,0.0823425053470592,0.06275923599527,0.0548009912915651,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@e1dc0e8bf248742bffbb7184e2971541821cff1b,24000,,Phon,ses-9,96,0.0823425053470592,0.06275923599527,0.0548009912915651,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@4e773530a79a36816566462c2b3d9ff7172b65f8,30000,,Phon,ses-9,96,0.0799114137050187,0.062019582162317,0.053516275883831,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,0.3950595132728494,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@4e773530a79a36816566462c2b3d9ff7172b65f8,30000,,Phon,ses-9,96,0.0799114137050187,0.062019582162317,0.053516275883831,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@4e773530a79a36816566462c2b3d9ff7172b65f8,30000,,Phon,ses-9,96,0.0799114137050187,0.062019582162317,0.053516275883831,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@de9cd9bd9035dd4f914f6f69c10b9352e8b5c974,37000,,Phon,ses-9,96,0.0547595359311751,0.040324338936376,0.0364039897946225,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,0.2707157164291101,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@de9cd9bd9035dd4f914f6f69c10b9352e8b5c974,37000,,Phon,ses-9,96,0.0547595359311751,0.040324338936376,0.0364039897946225,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@de9cd9bd9035dd4f914f6f69c10b9352e8b5c974,37000,,Phon,ses-9,96,0.0547595359311751,0.040324338936376,0.0364039897946225,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5373188422135e88150055fef33a4e3aac2bd5a8,45000,,Phon,ses-9,96,0.057815673543524,0.0422513194965721,0.0384294801491555,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,0.2858243996778658,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5373188422135e88150055fef33a4e3aac2bd5a8,45000,,Phon,ses-9,96,0.057815673543524,0.0422513194965721,0.0384294801491555,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5373188422135e88150055fef33a4e3aac2bd5a8,45000,,Phon,ses-9,96,0.057815673543524,0.0422513194965721,0.0384294801491555,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6a777ce3230ad361b38533d232052d21852db2f0,56000,,Phon,ses-9,96,0.0439186457281751,0.0336389731631906,0.0291869177220304,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,0.21712140982791667,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6a777ce3230ad361b38533d232052d21852db2f0,56000,,Phon,ses-9,96,0.0439186457281751,0.0336389731631906,0.0291869177220304,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6a777ce3230ad361b38533d232052d21852db2f0,56000,,Phon,ses-9,96,0.0439186457281751,0.0336389731631906,0.0291869177220304,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@807a5f576926680d3e81601211eeb7f086c9bbd6,68000,,Phon,ses-9,96,0.0266348529964235,0.0257728757306977,0.0177122175915771,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,0.131675208496532,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@807a5f576926680d3e81601211eeb7f086c9bbd6,68000,,Phon,ses-9,96,0.0266348529964235,0.0257728757306977,0.0177122175915771,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@807a5f576926680d3e81601211eeb7f086c9bbd6,68000,,Phon,ses-9,96,0.0266348529964235,0.0257728757306977,0.0177122175915771,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fcd2b3ed5faa6b2389382af2bc876f1835ecff6a,84000,,Phon,ses-9,96,0.0374304738279263,0.0316771259374664,0.0247516960860145,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,0.1850457160802801,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fcd2b3ed5faa6b2389382af2bc876f1835ecff6a,84000,,Phon,ses-9,96,0.0374304738279263,0.0316771259374664,0.0247516960860145,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fcd2b3ed5faa6b2389382af2bc876f1835ecff6a,84000,,Phon,ses-9,96,0.0374304738279263,0.0316771259374664,0.0247516960860145,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@3d9aaed7161ee69ed04d611c1ee9c81176178c6a,103000,,Phon,ses-9,96,0.0478148754993506,0.0384495340457558,0.031842162985881,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,0.23638327200297052,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@3d9aaed7161ee69ed04d611c1ee9c81176178c6a,103000,,Phon,ses-9,96,0.0478148754993506,0.0384495340457558,0.031842162985881,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@3d9aaed7161ee69ed04d611c1ee9c81176178c6a,103000,,Phon,ses-9,96,0.0478148754993506,0.0384495340457558,0.031842162985881,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6ce1a7d66569cb86b4589f3fc6298e885b8ab8e5,126000,,Phon,ses-9,96,0.0423780380177269,0.0379459009715559,0.0280468939402685,pico-lm/pico-decoder-tiny,0.2022769001130915,0.5321272419237717,96,4.0,0.2095050793938095,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6ce1a7d66569cb86b4589f3fc6298e885b8ab8e5,126000,,Phon,ses-9,96,0.0423780380177269,0.0379459009715559,0.0280468939402685,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6ce1a7d66569cb86b4589f3fc6298e885b8ab8e5,126000,,Phon,ses-9,96,0.0423780380177269,0.0379459009715559,0.0280468939402685,pico-lm/pico-decoder-tiny,,,96,,,0.008728626502912,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@103adb71c10fcc35cebf2b93843f0dd76be7f44e,0,,Sem,ses-11,72,0.0022735312196941,-0.0069238166625227,0.0016996958922484,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@103adb71c10fcc35cebf2b93843f0dd76be7f44e,0,,Sem,ses-11,72,0.0022735312196941,-0.0069238166625227,0.0016996958922484,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@103adb71c10fcc35cebf2b93843f0dd76be7f44e,0,,Sem,ses-11,72,0.0022735312196941,-0.0069238166625227,0.0016996958922484,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fa2c5d27a1fbae4ac24e49c80d0ff1a9cecfabd0,1000,,Sem,ses-11,72,0.014320296752613,-0.0011377782339751,0.0096959228736191,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fa2c5d27a1fbae4ac24e49c80d0ff1a9cecfabd0,1000,,Sem,ses-11,72,0.014320296752613,-0.0011377782339751,0.0096959228736191,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fa2c5d27a1fbae4ac24e49c80d0ff1a9cecfabd0,1000,,Sem,ses-11,72,0.014320296752613,-0.0011377782339751,0.0096959228736191,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@c0dda9ee77ced01962ae332bbf283bcf238765a8,2000,,Sem,ses-11,72,0.0304330609691438,0.0123112002956999,0.0202738501021348,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@c0dda9ee77ced01962ae332bbf283bcf238765a8,2000,,Sem,ses-11,72,0.0304330609691438,0.0123112002956999,0.0202738501021348,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@c0dda9ee77ced01962ae332bbf283bcf238765a8,2000,,Sem,ses-11,72,0.0304330609691438,0.0123112002956999,0.0202738501021348,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@88ef3234093953618e0d8f3c898c9811ec24ed35,3000,,Sem,ses-11,72,0.0218439916638601,0.0133974641344931,0.014355845881989,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@88ef3234093953618e0d8f3c898c9811ec24ed35,3000,,Sem,ses-11,72,0.0218439916638601,0.0133974641344931,0.014355845881989,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@88ef3234093953618e0d8f3c898c9811ec24ed35,3000,,Sem,ses-11,72,0.0218439916638601,0.0133974641344931,0.014355845881989,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@84bc530a1fc367c8efc0b3957b86d1c509296091,4000,,Sem,ses-11,72,0.0109787724908334,0.0105228795331419,0.0075350122041227,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@84bc530a1fc367c8efc0b3957b86d1c509296091,4000,,Sem,ses-11,72,0.0109787724908334,0.0105228795331419,0.0075350122041227,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@84bc530a1fc367c8efc0b3957b86d1c509296091,4000,,Sem,ses-11,72,0.0109787724908334,0.0105228795331419,0.0075350122041227,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@d31ea8a1afbffb6e7b934a4645ce44652a0d146f,5000,,Sem,ses-11,72,-0.0087831762325955,-0.0169465617645381,-0.0053208137715179,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@d31ea8a1afbffb6e7b934a4645ce44652a0d146f,5000,,Sem,ses-11,72,-0.0087831762325955,-0.0169465617645381,-0.0053208137715179,pico-lm/pico-decoder-tiny,,,72,,,,11282784
ds002236,pico-decoder-tiny,pico-lm/pico-decoder-tiny@d31ea8a1afbffb6e7b934a4645ce44652a0d146f,5000,,Sem,ses-11,72,-0.0087831762325955,-0.0169465617645381,-0.0053208137715179,pico-lm/pico-decoder-tiny,,,72,,,,11282784
